gsa,cve,rel_cve,cca,cve_h,cca_d,rel_cveh,mean_angle,edges
74707.03125,646829.0441176471,217428.7683823529,4787.071078431372,21.96078431372549,3.92156862745098,9.411764705882351,19.50543460913648,6
34179.6875,114410.9987745098,0.0,0.0,10.980392156862743,0.0,0.0,10.513157873274704,6
72753.90625,418677.23651960783,0.0,0.0,14.901960784313726,0.0,0.0,11.622793811205003,5
65429.6875,281767.0036764706,281671.262254902,14456.954656862745,29.80392156862745,7.84313725490196,21.96078431372549,11.824879834809137,5
64208.984375,522748.1617647059,204599.41789215687,3829.656862745098,27.45098039215686,5.490196078431373,13.333333333333334,6.951202598870496,4
263916.015625,2346622.242647059,869332.1078431372,28818.167892156864,32.15686274509804,12.549019607843135,14.117647058823527,19.50522234632085,7
40771.484375,312117.0343137255,0.0,0.0,24.31372549019608,0.0,0.0,25.53362315153953,5
13427.734375,17616.42156862745,7946.537990196079,1914.828431372549,21.176470588235293,3.92156862745098,14.117647058823527,0.0,5
66406.25,516333.48651960783,336531.0968137255,2680.7598039215686,29.01960784313725,5.490196078431373,18.823529411764707,4.39425298224927,6
137695.3125,866747.0894607843,57827.81862745098,71901.80759803922,18.823529411764707,4.705882352941177,4.705882352941177,24.278803920265545,6
206054.6875,319106.1580882353,223747.70220588235,66540.28799019608,28.23529411764705,18.03921568627451,10.196078431372548,6.188590414011271,6
132324.21875,507142.3100490197,401348.0392156863,35807.291666666664,25.09803921568628,12.549019607843135,12.549019607843135,10.466933336632492,7
34667.96875,196078.43137254904,0.0,0.0,18.823529411764707,0.0,0.0,17.89435341432411,6
151367.1875,587277.8799019608,429304.5343137255,10148.59068627451,16.470588235294116,3.1372549019607843,11.76470588235294,12.5911882220568,7
17822.265625,28530.94362745098,8520.986519607843,765.9313725490197,18.03921568627451,1.568627450980392,10.980392156862743,8.52792596532347,6
35400.390625,84348.19240196078,84348.19240196078,1531.862745098039,14.901960784313726,3.1372549019607843,11.76470588235294,15.210531581351782,6
96679.6875,801355.6985294118,801355.6985294118,1148.8970588235295,28.23529411764705,2.3529411764705883,25.88235294117647,14.695306635024238,6
39794.921875,60795.802696078434,0.0,0.0,9.411764705882351,0.0,0.0,13.612399230486982,7
68115.234375,312691.48284313723,281671.262254902,14456.954656862745,23.52941176470588,6.2745098039215685,16.470588235294116,8.88325539984227,6
16113.28125,11488.970588235294,0.0,0.0,6.2745098039215685,0.0,0.0,15.185883915174262,6
39306.640625,141888.78676470587,0.0,0.0,14.117647058823527,0.0,0.0,17.940028720419864,7
69824.21875,166111.3664215686,137963.38848039217,1914.828431372549,12.549019607843135,3.1372549019607843,8.627450980392156,7.8534009696294,6
81542.96875,831801.4705882353,760761.3357843137,382.9656862745098,27.45098039215686,0.7843137254901961,25.09803921568628,15.988187371973616,6
13916.015625,11680.453431372547,1053.155637254902,765.9313725490197,14.901960784313726,1.568627450980392,7.84313725490196,14.294718972317895,10
87646.484375,469611.6727941177,356158.0882352941,21446.07843137255,29.80392156862745,8.627450980392156,18.823529411764707,17.124219868134883,6
17822.265625,36381.740196078434,0.0,0.0,14.117647058823527,0.0,0.0,20.94575406701914,6
56640.625,274299.17279411765,0.0,0.0,13.333333333333334,0.0,0.0,9.833092518884298,7
76416.015625,582395.0674019608,53423.71323529412,1340.3799019607843,21.176470588235293,0.7843137254901961,7.0588235294117645,12.190547196045962,7
21972.65625,40019.91421568627,0.0,0.0,9.411764705882351,0.0,0.0,9.113150775379491,6
58593.75,310010.72303921566,54668.35171568627,1914.828431372549,19.607843137254903,2.3529411764705883,7.84313725490196,13.143067455224312,7
16113.28125,25658.70098039216,0.0,0.0,12.549019607843135,0.0,0.0,23.89346682169485,6
119384.765625,522939.64460784313,281192.55514705885,27573.529411764703,29.80392156862745,13.333333333333334,13.333333333333334,19.761244594613043,7
160156.25,745442.7083333334,252661.61151960783,69795.49632352941,28.23529411764705,14.117647058823527,10.196078431372548,12.10402407055294,6
21972.65625,96028.64583333331,0.0,0.0,18.03921568627451,0.0,0.0,0.0,6
82763.671875,698529.4117647059,56774.66299019608,2872.2426470588234,20.392156862745097,0.7843137254901961,4.705882352941177,13.623777177550808,5
74951.171875,604511.3357843137,0.0,0.0,23.52941176470588,0.0,0.0,18.77812262915574,6
32958.984375,32743.566176470587,0.0,0.0,8.627450980392156,0.0,0.0,13.145619795732276,6
79101.5625,210152.4203431373,73625.1531862745,11201.746323529413,11.76470588235294,2.3529411764705883,6.2745098039215685,15.688630816309592,7
66162.109375,235906.86274509804,21158.854166666668,27286.305147058825,17.254901960784313,6.2745098039215685,4.705882352941177,11.20212252923798,7
166503.90625,1108685.6617647058,758080.5759803922,21350.337009803923,32.94117647058823,12.549019607843135,17.254901960784313,16.820431181286622,6
107421.875,466739.43014705885,117283.24142156864,38105.08578431373,26.666666666666668,11.76470588235294,9.411764705882351,15.125755920196152,7
52734.375,344190.41053921566,19148.28431372549,382.9656862745098,21.176470588235293,0.7843137254901961,5.490196078431373,11.956324700857255,7
62744.140625,414656.0968137255,25371.47671568628,4595.588235294118,17.254901960784313,1.568627450980392,4.705882352941177,25.325542486461632,6
52734.375,113645.06740196078,20584.405637254906,2393.535539215686,8.627450980392156,0.7843137254901961,3.92156862745098,15.774143628702872,5
51757.8125,263863.35784313723,0.0,0.0,17.254901960784313,0.0,0.0,18.618387712092808,8
70800.78125,750517.0036764706,0.0,0.0,25.88235294117647,0.0,0.0,18.283033508325502,7
30761.71875,210152.4203431373,0.0,0.0,21.96078431372549,0.0,0.0,0.0,6
70312.5,342179.8406862745,0.0,0.0,15.68627450980392,0.0,0.0,14.701880890564285,7
83251.953125,718922.3345588235,0.0,0.0,21.96078431372549,0.0,0.0,17.39560532845049,5
61767.578125,195791.2071078432,28722.426470588234,3638.174019607843,12.549019607843135,1.568627450980392,5.490196078431373,14.122494051797604,7
95703.125,802696.0784313725,125517.0036764706,1531.862745098039,26.666666666666668,1.568627450980392,11.76470588235294,21.94511834796497,8
123291.015625,598288.1433823529,57732.07720588236,29105.392156862745,16.470588235294116,3.92156862745098,5.490196078431373,18.18034548880573,6
32958.984375,240310.9681372549,0.0,0.0,30.588235294117645,0.0,0.0,17.85356352722856,6
16113.28125,25275.735294117647,0.0,0.0,12.549019607843135,0.0,0.0,3.438451524522195,6
167724.609375,649509.8039215687,204790.90073529413,33126.5318627451,20.392156862745097,5.490196078431373,10.980392156862743,16.0067761216979,6
55175.78125,213503.3700980392,0.0,0.0,12.549019607843135,0.0,0.0,7.769192744365636,8
53466.796875,219535.0796568628,44998.4681372549,382.9656862745098,14.901960784313726,0.7843137254901961,7.0588235294117645,15.209809767679705,6
87890.625,651616.1151960784,124080.88235294116,5648.743872549019,21.176470588235293,1.568627450980392,8.627450980392156,11.479598883551969,6
52001.953125,225949.7549019608,0.0,0.0,13.333333333333334,0.0,0.0,17.155882893978184,8
17822.265625,33126.5318627451,0.0,0.0,12.549019607843135,0.0,0.0,19.06115537428078,6
81787.109375,552428.0024509804,132697.61029411765,3350.9497549019607,19.607843137254903,0.7843137254901961,9.411764705882351,15.314531215821996,7
13916.015625,3925.3982843137255,0.0,0.0,3.1372549019607843,0.0,0.0,14.548392026639265,10
39794.921875,240119.48529411765,0.0,0.0,21.176470588235293,0.0,0.0,18.99234616884933,6
67382.8125,332414.2156862745,0.0,0.0,14.901960784313726,0.0,0.0,14.03147761172948,6
130126.953125,742953.431372549,288947.61029411765,28147.977941176472,25.88235294117647,7.84313725490196,12.549019607843135,21.004049103245244,6
142333.984375,549172.7941176471,269990.8088235294,24988.51102941177,25.88235294117647,11.76470588235294,10.980392156862743,16.733395625593445,7
129882.8125,225088.0821078432,94688.26593137256,29871.32352941177,15.68627450980392,8.627450980392156,5.490196078431373,12.1225269887686,6
44677.734375,198089.0012254902,0.0,0.0,18.03921568627451,0.0,0.0,14.59122249673249,6
45410.15625,361806.83210784313,87028.95220588235,1531.862745098039,24.31372549019608,1.568627450980392,10.980392156862743,9.273116280405077,5
86425.78125,396560.9681372549,49115.34926470588,26137.408088235294,17.254901960784313,4.705882352941177,5.490196078431373,14.901568014989037,7
103759.765625,893075.9803921569,325233.60906862747,11201.746323529413,26.666666666666668,3.92156862745098,13.333333333333334,13.179633530667436,5
21972.65625,36860.447303921566,0.0,0.0,9.411764705882351,0.0,0.0,10.320409619833654,6
99365.234375,758272.0588235294,580193.0147058824,3063.7254901960787,25.88235294117647,3.92156862745098,18.823529411764707,14.215453164675672,7
34423.828125,106751.6850490196,0.0,0.0,15.68627450980392,0.0,0.0,14.110216619889536,7
81298.828125,564012.7144607843,146292.89215686274,13403.799019607844,22.745098039215687,3.1372549019607843,10.196078431372548,15.193297220360463,5
17822.265625,23360.90686274509,13882.50612745098,382.9656862745098,15.68627450980392,0.7843137254901961,12.549019607843135,15.706048147881294,6
41259.765625,162951.89950980392,0.0,0.0,14.117647058823527,0.0,0.0,14.557246049483252,7
36621.09375,125804.22794117648,104741.11519607843,765.9313725490197,19.607843137254903,1.568627450980392,16.470588235294116,10.60498375328365,7
25634.765625,46338.848039215685,0.0,0.0,11.76470588235294,0.0,0.0,13.604540822394055,6
37597.65625,249502.1446078432,0.0,0.0,22.745098039215687,0.0,0.0,13.459773406570887,6
26611.328125,58976.71568627451,0.0,0.0,12.549019607843135,0.0,0.0,13.204048411359544,6
112792.96875,480621.9362745098,478324.1421568628,11106.004901960783,24.31372549019608,9.411764705882351,14.901960784313726,16.100179969777468,6
45654.296875,243661.91789215687,0.0,0.0,17.254901960784313,0.0,0.0,17.379342526011033,7
190429.6875,259076.28676470587,259076.28676470587,175398.28431372548,24.31372549019608,14.117647058823527,10.196078431372548,14.751183665225614,6
33691.40625,238491.881127451,0.0,0.0,25.09803921568628,0.0,0.0,11.884196273661152,6
66162.109375,90284.16053921568,0.0,0.0,6.2745098039215685,0.0,0.0,13.04842763846944,6
27343.75,83103.55392156863,0.0,0.0,14.117647058823527,0.0,0.0,12.24999708995474,8
65185.546875,698816.6360294118,17424.938725490196,5361.519607843137,29.01960784313725,1.568627450980392,5.490196078431373,19.75687521628596,6
43212.890625,201918.6580882353,0.0,0.0,15.68627450980392,0.0,0.0,14.125035393583952,6
93261.71875,137005.97426470587,137005.97426470587,26999.08088235294,15.68627450980392,7.84313725490196,7.84313725490196,15.310228386283644,8
69824.21875,193876.3786764706,53519.45465686275,7180.606617647059,12.549019607843135,2.3529411764705883,6.2745098039215685,17.543016343179733,5
150390.625,547066.4828431372,528109.681372549,42317.708333333336,26.666666666666668,14.901960784313726,11.76470588235294,8.126602048035844,5
13916.015625,6893.382352941177,0.0,0.0,5.490196078431373,0.0,0.0,16.469212219582065,10
38574.21875,163334.86519607843,0.0,0.0,14.117647058823527,0.0,0.0,15.41582444153002,6
13916.015625,13212.31617647059,0.0,0.0,8.627450980392156,0.0,0.0,8.324191018258123,10
126953.125,617244.9448529412,105315.5637254902,72476.25612745098,19.607843137254903,6.2745098039215685,7.0588235294117645,12.547462949122568,5
72021.484375,428825.8272058824,0.0,0.0,15.68627450980392,0.0,0.0,14.638573452789174,6
36621.09375,157877.60416666666,0.0,0.0,16.470588235294116,0.0,0.0,19.265642375054338,8
16357.421875,20967.371323529413,0.0,0.0,7.84313725490196,0.0,0.0,0.0,7
53466.796875,415996.4767156863,0.0,0.0,21.96078431372549,0.0,0.0,11.78440243756872,7
104492.1875,443570.00612745096,156728.70710784313,4116.881127450981,14.901960784313726,1.568627450980392,8.627450980392156,10.992700001158813,6
47607.421875,431985.2941176471,0.0,0.0,28.23529411764705,0.0,0.0,12.623531876998216,6
66894.53125,365253.5232843137,71518.84191176471,4308.363970588235,18.823529411764707,1.568627450980392,8.627450980392156,14.864640965670608,7
13916.015625,23648.13112745098,0.0,0.0,20.392156862745097,0.0,0.0,18.752506188121654,10
23925.78125,88465.07352941176,0.0,0.0,15.68627450980392,0.0,0.0,14.518074813466445,7
50048.828125,303883.27205882355,0.0,0.0,21.176470588235293,0.0,0.0,17.361773061535803,6
19531.25,87124.69362745098,0.0,0.0,22.745098039215687,0.0,0.0,0.0,7
56152.34375,561810.6617647059,0.0,0.0,29.01960784313725,0.0,0.0,16.92515808875926,5
21972.65625,76210.17156862745,0.0,0.0,18.03921568627451,0.0,0.0,19.91607235485393,6
132812.5,1033720.1286764706,233513.32720588235,6701.899509803921,21.96078431372549,3.1372549019607843,9.411764705882351,16.76229722624974,6
53466.796875,290766.6973039216,136431.52573529413,382.9656862745098,21.96078431372549,0.7843137254901961,14.117647058823527,14.389023686816389,5
20996.09375,35807.291666666664,0.0,0.0,10.980392156862743,0.0,0.0,10.418497098287476,6
35400.390625,74774.05024509804,0.0,0.0,13.333333333333334,0.0,0.0,14.266945542900892,6
50292.96875,340839.46078431373,0.0,0.0,21.176470588235293,0.0,0.0,16.383127532400206,6
21240.234375,34849.87745098039,16850.49019607843,6510.416666666667,18.03921568627451,3.92156862745098,10.980392156862743,2.640186297797986,6
39794.921875,259937.95955882352,0.0,0.0,21.96078431372549,0.0,0.0,12.647014866217049,6
35644.53125,86454.50367647059,43945.3125,765.9313725490197,13.333333333333334,0.7843137254901961,9.411764705882351,13.53443437251799,6
77636.71875,699774.0502450981,25562.959558823528,4404.105392156863,22.745098039215687,1.568627450980392,4.705882352941177,9.25591867121958,7
27099.609375,30924.479166666668,0.0,0.0,7.0588235294117645,0.0,0.0,13.76675056104393,7
165039.0625,718060.6617647059,694316.7892156863,33413.75612745098,29.80392156862745,12.549019607843135,17.254901960784313,12.154343099950452,5
35644.53125,251799.9387254902,0.0,0.0,25.88235294117647,0.0,0.0,26.59098156436804,5
41259.765625,104262.4080882353,0.0,0.0,9.411764705882351,0.0,0.0,14.192833222999504,6
22705.078125,75061.27450980392,0.0,0.0,17.254901960784313,0.0,0.0,15.964062827380593,6
63720.703125,288947.61029411765,62327.66544117647,8999.69362745098,16.470588235294116,2.3529411764705883,7.0588235294117645,15.315624587604583,7
13916.015625,16659.00735294118,0.0,0.0,14.117647058823527,0.0,0.0,6.273340937425242,10
153808.59375,1146790.7475490195,204982.38357843136,37817.861519607846,25.88235294117647,6.2745098039215685,10.196078431372548,10.701708395301193,5
54687.5,115655.63725490196,56104.473039215685,3255.208333333333,11.76470588235294,1.568627450980392,7.84313725490196,19.317361280379423,5
82763.671875,82241.88112745098,82241.88112745098,24414.0625,9.411764705882351,3.92156862745098,5.490196078431373,16.713085104455576,6
123046.875,607862.2855392157,561906.4031862745,17903.645833333332,29.01960784313725,10.196078431372548,18.823529411764707,16.68028032379203,7
329589.84375,985849.4178921568,722656.25,219630.82107843136,32.15686274509804,18.823529411764707,13.333333333333334,16.208705885295302,5
13916.015625,6989.123774509804,0.0,0.0,5.490196078431373,0.0,0.0,20.86247160411053,10
82031.25,617244.9448529412,31020.220588235294,21350.337009803923,22.745098039215687,3.1372549019607843,6.2745098039215685,15.926260533830542,6
51513.671875,247204.35049019608,20201.43995098039,1627.6041666666667,17.254901960784313,0.7843137254901961,6.2745098039215685,11.49884092322134,7
43701.171875,175206.80147058822,0.0,0.0,13.333333333333334,0.0,0.0,15.773128511914363,6
71289.0625,575980.3921568628,69891.23774509804,34754.13602941176,25.09803921568628,6.2745098039215685,7.0588235294117645,17.11914139008976,5
39550.78125,198950.67401960783,0.0,0.0,19.607843137254903,0.0,0.0,17.513666025296956,6
43945.3125,184876.6850490196,29201.13357843137,1340.3799019607843,15.68627450980392,0.7843137254901961,6.2745098039215685,10.897167493382405,6
48583.984375,271426.93014705885,0.0,0.0,18.03921568627451,0.0,0.0,0.0,6
104248.046875,163526.3480392157,163526.3480392157,44232.53676470588,18.823529411764707,7.84313725490196,10.980392156862743,15.38093200254152,5
54687.5,303596.04779411765,0.0,0.0,18.03921568627451,0.0,0.0,17.262816233134753,6
22216.796875,60891.544117647056,0.0,0.0,17.254901960784313,0.0,0.0,11.784961336520896,6
13916.015625,30254.28921568628,0.0,0.0,28.23529411764705,0.0,0.0,15.915962947789396,10
50048.828125,327148.4375,0.0,0.0,21.176470588235293,0.0,0.0,12.543347078299616,6
21240.234375,70848.65196078431,0.0,0.0,22.745098039215687,0.0,0.0,13.261569934302706,6
30761.71875,134899.66299019608,0.0,0.0,18.823529411764707,0.0,0.0,2.15549844860202,7
40527.34375,237725.949754902,12925.091911764706,1148.8970588235295,21.176470588235293,1.568627450980392,4.705882352941177,16.279711965356444,6
